athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
glf_29ec5ffe96d1,Paul,Azzarelli,,,5-7,67.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,R,Golfer,So.,So,"Kankakee, Ill.",Kankakee,IL,domestic,Herscher,0,https://athletics.aurora.edu/sports/mens-golf/roster
glf_5f79859d82cb,Cole,Bielecki,,,5-9,69.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,R,Golfer,Fr.,Fr,"Mount Prospect, Ill.",Mount Prospect,IL,domestic,,0,https://athletics.aurora.edu/sports/mens-golf/roster
glf_5c768b53d28d,Brandon,Burggraf,,,5-7,67.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,R,Golfer,Fr.,Fr,"Geneva, Ill.",Geneva,IL,domestic,Geneva,0,https://athletics.aurora.edu/sports/mens-golf/roster
glf_f36fd35470b3,Jackson,Hulsey,,,5-11,71.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,R,Golfer,Sr.,Sr,"St. Charles, Ill.",St. Charles,IL,domestic,Homeschool,1,https://athletics.aurora.edu/sports/mens-golf/roster
glf_7fb91906b323,William,Lange,,,5-8,68.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,R,Golfer,Fr.,Fr,"Barrington, Ill.",Barrington,IL,domestic,Barrington,0,https://athletics.aurora.edu/sports/mens-golf/roster
glf_c86d97fcd0ad,Mattias,Morris,,,6-1,73.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,L,Golfer,So.,So,"Anaheim, Calif.",Anaheim,CA,domestic,Canyon,0,https://athletics.aurora.edu/sports/mens-golf/roster
glf_531b1cdf392b,Caleb,Negley,,,5-10,70.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,R,Golfer,So.,So,"Orland Park, Ill.",Orland Park,IL,domestic,Sandburg,0,https://athletics.aurora.edu/sports/mens-golf/roster
glf_25afe7a071f2,Brydon,North,,,6-0,72.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,R,Golfer,Jr.,Jr,"Minooka, Ill.",Minooka,IL,domestic,Minooka,0,https://athletics.aurora.edu/sports/mens-golf/roster
glf_61f841e61963,Ty,Pennypacker,,,5-11,71.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,L,Golfer,So.,So,"Scottsdale, Ariz.",Scottsdale,AZ,domestic,Scottsdale Prep,1,https://athletics.aurora.edu/sports/mens-golf/roster
glf_a24fb13d7330,George,Proudman,,,6-0,72.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,R,Golfer,So.,So,"Lake Oswego, Ore.",Lake Oswego,OR,domestic,IMG Academy,1,https://athletics.aurora.edu/sports/mens-golf/roster
glf_954812533a0e,Ben,Ramsden-Wood,,,6-2,74.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,L,Golfer,Jr.,Jr,"Denver, Colo.",Denver,CO,domestic,Kent,0,https://athletics.aurora.edu/sports/mens-golf/roster
glf_a1983414979c,Christian,Wakeford,,,5-11,71.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,R,Golfer,Sr.,Sr,"Lakewood, Ill.",Lakewood,IL,domestic,Crystal Lake Central,0,https://athletics.aurora.edu/sports/mens-golf/roster
glf_3f7035d66f03,Ryan,Waugh,,,5-10,70.0,,,golf,2025-26,2026,D3,Men,Northern Athletics Collegiate Conference,Aurora,R,Golfer,Sr.,Sr,"Bristol, Ill.",Bristol,IL,domestic,Yorkville,0,https://athletics.aurora.edu/sports/mens-golf/roster
glf_dba3f314c666,Chase,Belka,Biomedical Sciences,,"5'10""",70.0,155 lbs,155,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,Fr.,Fr,"Lincoln, Neb.",Lincoln,NE,domestic,Lincoln Southwest,0,https://bvuathletics.com/sports/mens-golf/roster
glf_b5160e1ab6ec,Hunter,Eckley,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,Fr.,Fr,"Omaha, Neb.",Omaha,NE,domestic,,0,https://bvuathletics.com/sports/mens-golf/roster
glf_e1fab3347f9d,Payton,Greenwood,Business,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,Sr.,Sr,"Council Bluffs, Iowa",Council Bluffs,IA,domestic,Lewis Central,0,https://bvuathletics.com/sports/mens-golf/roster
glf_58bb8b45571d,Justin,Hanks,Business,,"5'11""",71.0,155 lbs,155,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,Sr.,Sr,"Rockwell City, Iowa",Rockwell City,IA,domestic,South Central Calhoun,0,https://bvuathletics.com/sports/mens-golf/roster
glf_2b4ae9e0c444,Reid,Hany,Computer Science,,"6'5""",77.0,285 lbs,285,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,Jr.,Jr,"Johnston, Iowa",Johnston,IA,domestic,Johnston,0,https://bvuathletics.com/sports/mens-golf/roster
glf_498f77aea4dc,Nathaniel,Hillman,Computer Science,Minnesota State Community and Technical College,"5'11""",71.0,185 lbs,185,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,Sr.,Sr,"Battle Lake, Minn.",Battle Lake,MN,domestic,Homeschool,1,https://bvuathletics.com/sports/mens-golf/roster
glf_ab0e27f1e070,Gabe,Kramer,Computer Science,William Penn University,"6'3""",75.0,210 lbs,210,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,Sr.,Sr,"Grimes, Iowa",Grimes,IA,domestic,Johnston,0,https://bvuathletics.com/sports/mens-golf/roster
glf_0be21401f965,Jeremy,Maassen,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,So.,So,"Hull, Iowa",Hull,IA,domestic,,0,https://bvuathletics.com/sports/mens-golf/roster
glf_6fdb66e8c75c,Brady,Nichols,"Business Management, Accounting, Sports Business",,"6'0""",72.0,160 lbs,160,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,Fr.,Fr,"Bennington, Neb.",Bennington,NE,domestic,Bennington,0,https://bvuathletics.com/sports/mens-golf/roster
glf_c6a7b0ff7988,Ashton,Richey,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,So.,So,"Ames, Iowa",Ames,IA,domestic,,0,https://bvuathletics.com/sports/mens-golf/roster
glf_7d704ccc95ea,Isaiah,Segovia,Psychology,,"5'9""",69.0,200 lbs,200,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,Jr.,Jr,Alta,Alta,IA,domestic,Alta-Aurelia,0,https://bvuathletics.com/sports/mens-golf/roster
glf_d430eea2ad03,Christian,Vander Broek,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Buena Vista,,Golfer,Fr.,Fr,"Storm Lake, Iowa",Storm Lake,IA,domestic,,0,https://bvuathletics.com/sports/mens-golf/roster
glf_bf0cc3b55563,C.,Reece Breitenbach,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,Sr.,Sr,"Kohler, Wisc.",Kohler,WI,domestic,Kohler,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_56868df694ab,Cameron,Daniell,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,Jr.,Jr,"Justin, Texas",Justin,TX,domestic,Northwest,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_bc39835faf56,Logan,Garsez,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,So.,So,"Fountain, Colo.",Fountain,CO,domestic,Fountain-Fort Carson,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_57838dfa0797,Brooks,Hoffland,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,So.,So,"Viroqua, Wisc.",Viroqua,WI,domestic,Viroqua,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_6a75ccec3580,Tommy,Kulesza,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,So.,So,"Des Plaines, Ill.",Des Plaines,IL,domestic,Maine West,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_b9c9209a7e45,Karl,Liedtke,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,Jr.,Jr,"Lake Tapps, Wash.",Lake Tapps,WA,domestic,Sumner,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_5ef0a7a90ab9,Jackson,Pipho,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,So.,So,"Decorah, Iowa",Decorah,IA,domestic,Decorah,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_e94b11c2f654,Tyler,Santi,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,So.,So,"Indianola, Iowa",Indianola,IA,domestic,Indianola,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_672c2c790534,Sean,Stavins,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,So.,So,"Northlake, Ill.",Northlake,IL,domestic,West Leyden,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_ccaf6b62a500,Jack,Swiontek,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,So.,So,"Schiller Park, Ill.",Schiller Park,IL,domestic,West Leyden,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_910bb3cfce22,Nick,Swiontek,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,So.,So,"Schiller Park, Ill.",Schiller Park,IL,domestic,West Leyden,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_a11cb6b364ad,Caden,Weddingfeld,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,So.,So,"Ankeny, Iowa",Ankeny,IA,domestic,Ankeny,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_6d62d3a5c398,Brady,Yergens,,,,,,,golf,2025-26,2026,D3,Men,American Rivers Conference,Coe,,Golfer,So.,So,"Crystal Lake, Ill.",Crystal Lake,IL,domestic,Woodstock,0,https://kohawkathletics.com/sports/mens-golf/roster
glf_7e6b03c4d34e,J.P.,Carr,Finance,,5-7,67.0,140 lbs,140,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,"5'7""",Golfer,Jr.,Jr,"Hilton Head, S.C.",Hilton Head,SC,domestic,Heritage Academy,1,https://www.cnusports.com/sports/mens-golf/roster
glf_1064b3ab9cd8,Beck,Christiansen,,,,,,,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,,Golfer,Fr.,Fr,,,,unknown,,0,https://www.cnusports.com/sports/mens-golf/roster
glf_aa024d99c66e,Jacob,Foti,Business Management,,5-10,70.0,155 lbs,155,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,"5'10""",Golfer,Jr.,Jr,"Arlington, Va.",Arlington,VA,domestic,St. Stephens and St. Agnes School,0,https://www.cnusports.com/sports/mens-golf/roster
glf_bcfeec23eace,Fischer,Leggitt,,,,,,,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,,Golfer,So.,So,,,,unknown,,0,https://www.cnusports.com/sports/mens-golf/roster
glf_1b895ccb5161,Christian,Martin,,,,,,,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,,Golfer,Fr.,Fr,,,,unknown,,0,https://www.cnusports.com/sports/mens-golf/roster
glf_3dbc114eb3ac,Patrick,O'Rourke,Business,,6-1,73.0,160 lbs,160,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,"6'1""",Golfer,So.,So,"Chantilly, Va.",Chantilly,VA,domestic,Chantilly,0,https://www.cnusports.com/sports/mens-golf/roster
glf_1dd37cbdc59a,Stephen,Patterson,Communications,,6-1,73.0,165 lbs,165,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,"6'1""",Golfer,Sr.,Sr,"Bethesda, Md.",Bethesda,MD,domestic,McLean School,0,https://www.cnusports.com/sports/mens-golf/roster
glf_02c946cd3e03,Xan,Pitt,,,,,,,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,,Golfer,Fr.,Fr,,,,unknown,,0,https://www.cnusports.com/sports/mens-golf/roster
glf_caff60e59d94,Nathan,Smith,,,,,,,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,,Golfer,So.,So,"Chestertown, Md.",Chestertown,MD,domestic,Queen Anne's County,0,https://www.cnusports.com/sports/mens-golf/roster
glf_7e4a8bd3b751,Jimmy,Spallone,Business Management,,6-4,76.0,175 lbs,175,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,"6'4""",Golfer,So.,So,"Washington, D.C.",Washington,DC,domestic,St. John's College High School,0,https://www.cnusports.com/sports/mens-golf/roster
glf_c2fad8dc653d,Charles,Valiulis,Economics,,6-3,75.0,190 lbs,190,golf,2025-26,2026,D3,Men,Coast-To-Coast Athletic Conference,Christopher Newport,"6'3""",Golfer,Jr.,Jr,"Shreveport, La.",Shreveport,LA,domestic,Loyola College Prep,1,https://www.cnusports.com/sports/mens-golf/roster
glf_aa467f72d30d,Vincent,Carr,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Jr.,Jr,"Ridgefield, Conn.",Ridgefield,CT,domestic,Ridgefield,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_e5e0a1483720,Cole,Daniello,,,"6'2""",74.0,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Fy.,Fr,"Cohasset, Mass.",Cohasset,MA,domestic,Thayer Academy,1,https://dickinsonathletics.com/sports/mens-golf/roster
glf_482b36422ee2,Michael,DePalma,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,So.,So,"Ocean City, Md.",Ocean City,MD,domestic,Worcester Prep,1,https://dickinsonathletics.com/sports/mens-golf/roster
glf_2090102d1d07,Brendan,Doyle,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,So.,So,"Seattle, Wash.",Seattle,WA,domestic,Ingraham,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_501607f73e0e,Andrew,Dripps,,,"6'0""",72.0,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Fy.,Fr,"Lutherville, Md.",Lutherville,MD,domestic,St. Paul's School,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_22fd201ff839,Jake,Goldberg,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Jr.,Jr,"River Forest, Ill.",River Forest,IL,domestic,Oak Park-River Forest,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_5b893d8689ff,William,Griffith,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Jr.,Jr,"Silver Spring, Md.",Silver Spring,MD,domestic,St. John's College High School,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_62c35bb2f865,Walter,Gumbinger,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,So.,So,"Cranbury, N.J.",Cranbury,NJ,domestic,Princeton,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_6071d3826feb,Jack,Kelly,International Business and Management & Finance,,"6'3""",75.0,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Fy.,Fr,"Basking Ridge, N.J.",Basking Ridge,NJ,domestic,Ridge,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_05e86535764e,Jake,Loofbourrow,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Fy.,Fr,"Carlsbad, Calif.",Carlsbad,CA,domestic,Sage Creek,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_1e54c69bb11d,Rocco,Mastrangelo,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Sr.,Sr,Sr. The Bridgton Academy (Maine),Sr. The Bridgton Academy (Maine),,international,The Bridgton Academy,1,https://dickinsonathletics.com/sports/mens-golf/roster
glf_a6e674a2f4bc,Landon,Mauser,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,So.,So,"Sewickley, Pa.",Sewickley,PA,domestic,Shadyside Academy,1,https://dickinsonathletics.com/sports/mens-golf/roster
glf_3fd1bc37cd45,Ashton,McMyne,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Fy.,Fr,"Spring Grove, Pa.",Spring Grove,PA,domestic,Calvert Hall,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_8f2e3c5be199,Erik,Schneider,,,"6'3""",75.0,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Sr.,Sr,"Gibsonia, Pa.",Gibsonia,PA,domestic,North Catholic,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_9792fb848ef4,Sam,Sieminski,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Sr.,Sr,"Canton, N.Y.",Canton,NY,domestic,Hugh C Williams,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_bbd1ee2a2b83,Christopher,Sung,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Fy.,Fr,"Paoli, Pa.",Paoli,PA,domestic,Conestoga,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_b69646e19014,Colin,Vineberg,,,"6'0""",72.0,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Sr.,Sr,"Sparks, Md.",Sparks,MD,domestic,St. Paul's School,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_a268cc981c9f,Ryan,Wheeler,,,"6'5""",77.0,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Sr.,Sr,"Chesapeake, Va.",Chesapeake,VA,domestic,Great Bridge,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_28ca79546a7e,Chan,Yoon,,,,,,,golf,2025-26,2026,D3,Men,Centennial Conference,Dickinson,,Golfer,Jr.,Jr,"Bethel Park, Pa",Bethel Park,PA,domestic,Bethel Park,0,https://dickinsonathletics.com/sports/mens-golf/roster
glf_bd5832caa6bf,Drew,Byrd,Business Administration (Marketing),,6-0,72.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"6'0""",Golfer,Sr.,Sr,"Eldersburg, Md.",Eldersburg,MD,domestic,Liberty,0,https://etownbluejays.com/sports/golf/roster
glf_a47f96b9bdaf,Paul,Fulfer,Business Administration,,6-1,73.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"6'1""",Golfer,Fr.,Fr,"Chesapeake, Va.",Chesapeake,VA,domestic,Hickory,0,https://etownbluejays.com/sports/golf/roster
glf_270cfa328008,Cole,Hamon,Business Administration (Marketing),,5-9,69.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"5'9""",Golfer,Sr.,Sr,"Ridgewood, N.J.",Ridgewood,NJ,domestic,Don Bosco Prep,1,https://etownbluejays.com/sports/golf/roster
glf_22faffc7c851,John,Harrison,Actuarial Science,,6-0,72.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"6'0""",Golfer,Sr.,Sr,"Bel Air, Md.",Bel Air,MD,domestic,Patterson Mill,0,https://etownbluejays.com/sports/golf/roster
glf_a8cca2aee95b,Joey,Huxta,Business Administration,,5-11,71.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"5'11""",Golfer,Fr.,Fr,"Bedford, Pa.",Bedford,PA,domestic,Bedford,0,https://etownbluejays.com/sports/golf/roster
glf_884167031374,Jude,Kane,Finance,,5-11,71.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"5'11""",Golfer,Sr.,Sr,"Telford, Pa.",Telford,PA,domestic,Souderton,0,https://etownbluejays.com/sports/golf/roster
glf_e8bee79cef72,Chris,Kilduff,Finance,,6-0,72.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"6'0""",Golfer,Sr.,Sr,"Timonium, Md.",Timonium,MD,domestic,St. Paul's School,0,https://etownbluejays.com/sports/golf/roster
glf_0682e2a9df8b,Chase,Nesselroad,Occupational Therapy,,6-6,78.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"6'6""",Golfer,Jr.,Jr,"Ridgely, Md,",Ridgely,MD,domestic,Saints Peter and Paul,0,https://etownbluejays.com/sports/golf/roster
glf_d51eb6b479e9,Jeremy,Otto,Actuarial Science,,5-7,67.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"5'7""",Golfer,So.,So,"Chambersburg, Pa.",Chambersburg,PA,domestic,Chambersburg Area,0,https://etownbluejays.com/sports/golf/roster
glf_95d106316afc,Dylan,Poalucci,Engineering (Electrical),,6-2,74.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"6'2""",Golfer,Jr.,Jr,"Hanover, Pa.",Hanover,PA,domestic,South Western,0,https://etownbluejays.com/sports/golf/roster
glf_db2be97a3851,Kale,Quigley,Communications,,5-4,64.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"5'4""",Golfer,Jr.,Jr,"Marysville, Pa.",Marysville,PA,domestic,Susquenita,0,https://etownbluejays.com/sports/golf/roster
glf_8ccd373d34c7,Talan,Spittler,Business Administration,,6-2,74.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"6'2""",Golfer,Fr.,Fr,"Auburn, Pa.",Auburn,PA,domestic,Schuylkill Haven,0,https://etownbluejays.com/sports/golf/roster
glf_2f6e2bf783b3,Wyatt,Weges,Finance,,5-10,70.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"5'10""",Golfer,Fr.,Fr,"McAlisterville, Pa.",McAlisterville,PA,domestic,East Juniata,0,https://etownbluejays.com/sports/golf/roster
glf_00571a346c86,Jeremiah,Wong,,,5-9,69.0,,,golf,2025-26,2026,D3,Men,Landmark Conference,Elizabethtown,"5'9""",Golfer,Fr.,Fr,"East Brunswick, N.J.",East Brunswick,NJ,domestic,East Brunswick,0,https://etownbluejays.com/sports/golf/roster
glf_49475329eb10,Christian,Beeker,Sport Management,,,,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,Greensboro,,Golfer,Sr.,Sr,"Greensboro, NC",Greensboro,NC,domestic,Page,0,https://greensborocollegesports.com/sports/mens-golf/roster/2026
glf_f2abba4cd271,Mason,Fischer,,NC Wesleyan,,,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,Greensboro,,Golfer,Sr.,Sr,"Deland, FL",Deland,FL,domestic,Trinity Christian,0,https://greensborocollegesports.com/sports/mens-golf/roster/2026
glf_d9292aeb7f36,Simon,Foreman,,Adrian College,,,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,Greensboro,,Golfer,So.,So,"Springfield, OH",Springfield,OH,domestic,Kenton Ridge,0,https://greensborocollegesports.com/sports/mens-golf/roster/2026
glf_910b427ec25b,Tyler,Frechette,,,,,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,Greensboro,,Golfer,Sr.,Sr,"Traverse City, MI",Traverse City,MI,domestic,Traverse City West,0,https://greensborocollegesports.com/sports/mens-golf/roster/2026
glf_50d35e8ea45f,Carson,Hopping,,Black Hawk College,,,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,Greensboro,,Golfer,Sr.,Sr,"Galesburg, IL",Galesburg,IL,domestic,Galesburg,0,https://greensborocollegesports.com/sports/mens-golf/roster/2026
glf_20c5f2b4cdd7,Andre,Marriott,,Black Hawk CC,,,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,Greensboro,,Golfer,Jr.,Jr,Jr. Moline,Jr. Moline,,international,Moline,0,https://greensborocollegesports.com/sports/mens-golf/roster/2026
glf_9855fb4ef458,Liam,Merlino,,,,,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,Greensboro,,Golfer,Fr.,Fr,,,,unknown,,0,https://greensborocollegesports.com/sports/mens-golf/roster/2026
